Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2020-09-17 00:45:00, 67.0833185222222, 19.4907324777778, 90
2020-09-17 01:00:00, 69.3309382, 20.7394100555556, 90
2020-09-17 01:15:00, 67.7625537444444, 19.8680854666667, 90
2020-09-17 01:30:00, 66.5040991111111, 19.1689439666667, 90
2020-09-17 01:45:00, 66.1820027444444, 18.9900015333333, 90
2020-09-17 02:00:00, 65.3680173333333, 18.5377874, 90
2020-09-17 02:15:00, 65.3908821888889, 18.5504900444444, 90
2020-09-17 02:30:00, 65.7305422555556, 18.7391901333333, 90
2020-09-17 02:45:00, 64.7336414, 18.1853563555556, 90
2020-09-17 03:00:00, 65.0629107444444, 18.3682838444444, 90
2020-09-17 03:15:00, 64.063229, 17.8129049555556, 90
2020-09-17 03:30:00, 63.8767122777778, 17.7092846333333, 90
2020-09-17 03:45:00, 64.2441334777778, 17.9134074666667, 90
2020-09-17 04:00:00, 64.5364045444444, 18.0757803, 90
2020-09-17 04:15:00, 63.9855854111111, 17.7697697, 90
2020-09-17 04:30:00, 64.5542760444444, 18.0857089666667, 90
2020-09-17 04:45:00, 64.1724082444444, 17.8735600888889, 90
2020-09-17 05:00:00, 64.1978820666667, 17.8877122777778, 90
2020-09-17 05:15:00, 63.1584044333333, 17.3102246333333, 90
2020-09-17 05:30:00, 63.2631310555556, 17.3684062, 90
2020-09-17 05:45:00, 62.9443410666667, 17.1913005555556, 90
2020-09-17 06:00:00, 63.2322839111111, 17.3512688, 90
2020-09-17 06:15:00, 63.6290509666667, 17.5716949444444, 90
2020-09-17 06:30:00, 64.7026112666667, 18.1681172888889, 90
2020-09-17 06:45:00, 65.9160494333333, 18.8422497333333, 90
2020-09-17 07:00:00, 66.4713562222222, 19.1507534888889, 90
2020-09-17 07:15:00, 67.1773920222222, 19.5429955555556, 90
2020-09-17 07:30:00, 68.7601229333333, 20.4222905333333, 90
2020-09-17 07:45:00, 70.1662637111111, 21.2034798333333, 90
2020-09-17 08:00:00, 74.1369966666667, 23.4094426555556, 90
2020-09-17 08:15:00, 78.0599348444444, 25.5888527444444, 90
2020-09-17 08:30:00, 79.9941118333333, 26.6633954666667, 90
2020-09-17 08:45:00, 81.0564199, 27.2535665888889, 90
2020-09-17 09:00:00, 80.8627332555556, 27.1459628555556, 90
2020-09-17 09:15:00, 84.3424546, 29.0791413888889, 90
2020-09-17 09:30:00, 86.8974657777778, 30.4985921111111, 90
2020-09-17 09:45:00, 89.2565389222222, 31.8091882777778, 90
2020-09-17 10:00:00, 91.4649407555556, 33.0360782444444, 90
2020-09-17 10:15:00, 92.9643529333333, 33.8690849444444, 90
2020-09-17 10:30:00, 94.9074144444444, 34.9485635444444, 90
2020-09-17 10:45:00, 94.6553046222222, 34.8085026, 90
2020-09-17 11:00:00, 95.3710182555556, 35.2061212555556, 90
2020-09-17 11:15:00, 95.7786276, 35.4325709111111, 90
2020-09-17 11:30:00, 96.7976024222222, 35.9986680555556, 90
2020-09-17 11:45:00, 97.5625913444444, 36.4236618666667, 90
2020-09-17 12:00:00, 98.3819775777778, 36.8788764333333, 90
2020-09-17 12:15:00, 98.6188809222222, 37.0104894111111, 90
2020-09-17 12:30:00, 98.2763734666667, 36.8202074444444, 90
2020-09-17 12:45:00, 99.1307657111111, 37.2948699, 90
2020-09-17 13:00:00, 100.037686966667, 37.7987148888889, 90
2020-09-17 13:15:00, 97.8267428666667, 36.5704126666667, 90
2020-09-17 13:30:00, 96.5122872777778, 35.8401596333333, 90
2020-09-17 13:45:00, 96.5342381, 35.8523544444444, 90
2020-09-17 14:00:00, 95.6976684555556, 35.3875935777778, 90
2020-09-17 14:15:00, 95.9118836777778, 35.5066020111111, 90
2020-09-17 14:30:00, 95.6009457111111, 35.3338587, 90
2020-09-17 14:45:00, 95.4319349555556, 35.2399638444444, 90
2020-09-17 15:00:00, 95.3730836444444, 35.2072686666667, 90
2020-09-17 15:15:00, 94.5009458444444, 34.7227477333333, 90
2020-09-17 15:30:00, 94.2131049888889, 34.5628361, 90
2020-09-17 15:45:00, 93.4209251, 34.1227361666667, 90
2020-09-17 16:00:00, 92.5051261888889, 33.6139589333333, 90
2020-09-17 16:15:00, 91.2337039555556, 32.9076133333333, 90
2020-09-17 16:30:00, 89.8406856333333, 32.1337142111111, 90
2020-09-17 16:45:00, 88.083443, 31.1574683666667, 90
2020-09-17 17:00:00, 86.9157041666667, 30.5087245777778, 90
2020-09-17 17:15:00, 85.3931139888889, 29.6628411222222, 90
2020-09-17 17:30:00, 83.6891871, 28.7162151, 90
2020-09-17 17:45:00, 82.0818655111111, 27.8232586, 90
2020-09-17 18:00:00, 81.1069425111111, 27.2816346888889, 90
2020-09-17 18:15:00, 79.9816384222222, 26.6564658111111, 90
2020-09-17 18:30:00, 78.9105816666667, 26.0614342111111, 90
2020-09-17 18:45:00, 78.2564761555556, 25.6980422777778, 90
2020-09-17 19:00:00, 77.1618232444444, 25.0899017777778, 90
2020-09-17 19:15:00, 76.1942025, 24.5523347333333, 90
2020-09-17 19:30:00, 74.5625171, 23.6458428333333, 90
2020-09-17 19:45:00, 74.2843844222222, 23.4913245888889, 90
2020-09-17 20:00:00, 74.2139684666667, 23.4522046888889, 90
2020-09-17 20:15:00, 72.5649001111111, 22.5360556666667, 90
2020-09-17 20:30:00, 72.3745926888889, 22.4303292666667, 90
2020-09-17 20:45:00, 72.1792201555556, 22.3217889444444, 90
2020-09-17 21:00:00, 71.7482276888889, 22.0823486666667, 90
2020-09-17 21:15:00, 72.3930592888889, 22.4405885111111, 90
2020-09-17 21:30:00, 74.1244448444444, 23.4024694222222, 90
2020-09-17 21:45:00, 75.2728127222222, 24.0404514777778, 90
2020-09-17 22:00:00, 74.2594091555556, 23.4774494666667, 90
2020-09-17 22:15:00, 73.6645188222222, 23.1469549111111, 90
2020-09-17 22:30:00, 71.4883554, 21.9379752111111, 90
2020-09-17 22:45:00, 70.5626018333333, 21.4236676333333, 90
2020-09-17 23:00:00, 70.9913090337079, 21.6618383820225, 89
2020-09-17 23:15:00, 1e+06, 1e+06, 0
2020-09-17 23:30:00, 1e+06, 1e+06, 0
2020-09-17 23:45:00, 1e+06, 1e+06, 0
2020-09-18, 1e+06, 1e+06, 0
2020-09-18 00:15:00, 68.7659048777778, 20.4255027444444, 90
2020-09-18 00:30:00, 69.0866154, 20.6036751888889, 90
2020-09-18 00:45:00, 68.7539676111111, 20.4188708777778, 90
2020-09-18 01:00:00, 69.1899075, 20.6610596555556, 90
2020-09-18 01:15:00, 68.2649447555556, 20.1471915888889, 90
2020-09-18 01:30:00, 66.8807393777778, 19.3781885777778, 90
2020-09-18 01:45:00, 67.2887632555556, 19.6048685, 90
2020-09-18 02:00:00, 67.0305417, 19.4614120333333, 90
2020-09-18 02:15:00, 66.7507356555556, 19.3059642888889, 90
2020-09-18 02:30:00, 66.7814624333333, 19.3230346555556, 90
2020-09-18 02:45:00, 67.3272378666667, 19.6262432333333, 90
2020-09-18 03:00:00, 67.0482287555556, 19.4712381444444, 90
2020-09-18 03:15:00, 67.3681174777778, 19.6489541555556, 90
2020-09-18 03:30:00, 67.2455694555556, 19.5808719444444, 90
2020-09-18 03:45:00, 68.1737790111111, 20.0965438888889, 90
2020-09-18 04:00:00, 68.1529678222222, 20.0849820888889, 90
2020-09-18 04:15:00, 67.2068960555556, 19.5593867222222, 90
2020-09-18 04:30:00, 67.6791134555556, 19.8217296666667, 90
2020-09-18 04:45:00, 67.3195836888889, 19.6219909111111, 90
2020-09-18 05:00:00, 67.5645398111111, 19.7580776555556, 90
2020-09-18 05:15:00, 68.9633179666667, 20.5351766888889, 90
2020-09-18 05:30:00, 70.2703874888889, 21.2613263555556, 90
2020-09-18 05:45:00, 70.0353474777778, 21.1307485555556, 90
2020-09-18 06:00:00, 69.0004407, 20.5558003666667, 90
2020-09-18 06:15:00, 67.6763952111111, 19.8202195444444, 90
2020-09-18 06:30:00, 69.3581331666667, 20.7545184222222, 90
2020-09-18 06:45:00, 70.6764499777778, 21.4869166444444, 90
2020-09-18 07:00:00, 71.8268924111111, 22.1260513222222, 90
2020-09-18 07:15:00, 74.5745897777778, 23.6525499333333, 90
2020-09-18 07:30:00, 77.7461403222222, 25.4145224, 90
2020-09-18 07:45:00, 79.2771139777778, 26.2650632888889, 90
2020-09-18 08:00:00, 81.8316123555555, 27.6842291, 90
2020-09-18 08:15:00, 83.6943207666667, 28.7190671111111, 90
2020-09-18 08:30:00, 87.6660881, 30.9256044777778, 90
2020-09-18 08:45:00, 87.7336944666667, 30.9631635333333, 90
2020-09-18 09:00:00, 88.8878320888889, 31.6043511444444, 90
2020-09-18 09:15:00, 90.6758985888889, 32.5977214777778, 90
2020-09-18 09:30:00, 91.7435508222222, 33.1908615333333, 90
2020-09-18 09:45:00, 92.6000348333333, 33.6666860444444, 90
2020-09-18 10:00:00, 94.6850787888889, 34.8250438222222, 90
2020-09-18 10:15:00, 95.9668510444444, 35.5371394666667, 90
2020-09-18 10:30:00, 96.0744925222222, 35.5969403, 90
2020-09-18 10:45:00, 96.1391423777778, 35.6328568555556, 90
2020-09-18 11:00:00, 96.5609473, 35.8671929444444, 90
2020-09-18 11:15:00, 96.7182526666667, 35.9545847444444, 90
2020-09-18 11:30:00, 98.1101087333333, 36.7278382222222, 90
2020-09-18 11:45:00, 98.6482455777778, 37.0268031222222, 90
2020-09-18 12:00:00, 97.2664296222222, 36.2591275555556, 90
2020-09-18 12:15:00, 96.5062612111111, 35.8368118333333, 90
2020-09-18 12:30:00, 99.3064187333333, 37.3924548666667, 90
2020-09-18 12:45:00, 100.413088311111, 38.0072712777778, 90
2020-09-18 13:00:00, 102.397457455556, 39.1096985, 90
2020-09-18 13:15:00, 101.142825755556, 38.4126810111111, 90
2020-09-18 13:30:00, 102.5187421, 39.1770789444444, 90
2020-09-18 13:45:00, 102.609315755556, 39.2273976666667, 90
2020-09-18 14:00:00, 97.0919389111111, 36.1621882555556, 90
2020-09-18 14:15:00, 95.5744068777778, 35.3191149888889, 90
2020-09-18 14:30:00, 97.8528295888889, 36.5849053222222, 90
2020-09-18 14:45:00, 96.0711634222222, 35.5950907666667, 90
2020-09-18 15:00:00, 94.6599314444444, 34.8110730444444, 90
2020-09-18 15:15:00, 94.1020411555556, 34.5011340333333, 90
2020-09-18 15:30:00, 94.7420820222222, 34.8567121888889, 90
2020-09-18 15:45:00, 95.2593772555555, 35.1440984333333, 90
2020-09-18 16:00:00, 94.2599948888889, 34.588886, 90
2020-09-18 16:15:00, 92.3888929, 33.5493849333333, 90
2020-09-18 16:30:00, 91.4370961777778, 33.0206090333333, 90
2020-09-18 16:45:00, 91.7397674666667, 33.1887596555556, 90
2020-09-18 17:00:00, 90.1292533333333, 32.2940296333333, 90
2020-09-18 17:15:00, 88.3862927444444, 31.3257181666667, 90
2020-09-18 17:30:00, 87.4532077, 30.8073376222222, 90
2020-09-18 17:45:00, 86.8918295, 30.4954608, 90
2020-09-18 18:00:00, 85.6096625222222, 29.7831458444444, 90
2020-09-18 18:15:00, 84.3193130333333, 29.0662850222222, 90
2020-09-18 18:30:00, 82.9464188777778, 28.3035661444444, 90
2020-09-18 18:45:00, 82.5915879444444, 28.1064377333333, 90
2020-09-18 19:00:00, 81.6295045777778, 27.5719469777778, 90
2020-09-18 19:15:00, 81.3119662444444, 27.3955368222222, 90
2020-09-18 19:30:00, 80.8297814222222, 27.1276563444444, 90
2020-09-18 19:45:00, 80.4070953444444, 26.8928307666667, 90
2020-09-18 20:00:00, 80.4456619888889, 26.9142566111111, 90
2020-09-18 20:15:00, 80.2755453, 26.8197474111111, 90
2020-09-18 20:30:00, 80.0590132555556, 26.6994517666667, 90
2020-09-18 20:45:00, 79.3932038666667, 26.3295577111111, 90
2020-09-18 21:00:00, 78.5928680111111, 25.8849266444444, 90
2020-09-18 21:15:00, 77.7251369222222, 25.4028538555556, 90
2020-09-18 21:30:00, 77.2302482111111, 25.1279156555556, 90
2020-09-18 21:45:00, 76.8438109, 24.9132282777778, 90
2020-09-18 22:00:00, 76.6790095777778, 24.8216719777778, 90
2020-09-18 22:15:00, 76.1652954777778, 24.5362752555556, 90
2020-09-18 22:30:00, 75.3774327333333, 24.0985737333333, 90
2020-09-18 22:45:00, 75.2109261555556, 24.0060700555556, 90
2020-09-18 23:00:00, 74.9018084269663, 23.834338, 89
2020-09-18 23:15:00, 1e+06, 1e+06, 0
2020-09-18 23:30:00, 1e+06, 1e+06, 0
2020-09-18 23:45:00, 1e+06, 1e+06, 0
2020-09-19, 1e+06, 1e+06, 0
2020-09-19 00:15:00, 73.6516452222222, 23.1398029111111, 90
2020-09-19 00:30:00, 72.8902438222222, 22.7168020888889, 90
2020-09-19 00:45:00, 72.7618204777778, 22.6454557222222, 90
2020-09-19 01:00:00, 72.8032333777778, 22.6684629777778, 90
2020-09-19 01:15:00, 72.3411889333333, 22.4117716333333, 90
2020-09-19 01:30:00, 71.4691389777778, 21.9272994888889, 90
2020-09-19 01:45:00, 71.0426506777778, 21.6903614333333, 90
2020-09-19 02:00:00, 71.3196346666667, 21.8442414888889, 90
2020-09-19 02:15:00, 71.5557587222222, 21.9754214666667, 90
2020-09-19 02:30:00, 71.1917953444444, 21.7732196555556, 90
2020-09-19 02:45:00, 70.6034990555556, 21.4463883777778, 90
2020-09-19 03:00:00, 70.1146970777778, 21.1748316555556, 90
2020-09-19 03:15:00, 69.8999349777778, 21.0555194444444, 90
2020-09-19 03:30:00, 69.2273643444444, 20.6818691222222, 90
2020-09-19 03:45:00, 69.1191366444444, 20.6217425555556, 90
2020-09-19 04:00:00, 69.1306075, 20.6281153222222, 90
2020-09-19 04:15:00, 68.4461194111111, 20.2478441, 90
2020-09-19 04:30:00, 67.7612557, 19.8673642333333, 90
2020-09-19 04:45:00, 68.1589423444444, 20.0883013222222, 90
2020-09-19 05:00:00, 68.7236339444444, 20.4020188222222, 90
2020-09-19 05:15:00, 67.5749591555556, 19.7638661777778, 90
2020-09-19 05:30:00, 66.8744416222222, 19.3746898444444, 90
2020-09-19 05:45:00, 67.4971744333333, 19.7206524222222, 90
2020-09-19 06:00:00, 67.8406527111111, 19.9114737444444, 90
2020-09-19 06:15:00, 67.6822277888889, 19.8234598222222, 90
2020-09-19 06:30:00, 68.7756947222222, 20.4309415111111, 90
2020-09-19 06:45:00, 70.6600073333333, 21.4777818333333, 90
2020-09-19 07:00:00, 72.3867581, 22.4370877888889, 90
2020-09-19 07:15:00, 73.9930430888889, 23.3294684333333, 90
2020-09-19 07:30:00, 76.2633120555556, 24.5907289111111, 90
2020-09-19 07:45:00, 78.2855314222222, 25.7141841222222, 90
2020-09-19 08:00:00, 79.3275357111111, 26.2930753444444, 90
2020-09-19 08:15:00, 80.1135004222222, 26.7297224777778, 90
2020-09-19 08:30:00, 81.6219143777778, 27.5677302333333, 90
2020-09-19 08:45:00, 82.7877297, 28.2154054333333, 90
2020-09-19 09:00:00, 84.1939797555556, 28.9966554222222, 90
2020-09-19 09:15:00, 83.9992204444444, 28.8884557666667, 90
2020-09-19 09:30:00, 85.3052692777778, 29.6140384222222, 90
2020-09-19 09:45:00, 85.7761382333333, 29.8756324111111, 90
2020-09-19 10:00:00, 87.0722898777778, 30.5957166333333, 90
2020-09-19 10:15:00, 88.7262633888889, 31.5145907555556, 90
2020-09-19 10:30:00, 88.4631312555556, 31.3684062333333, 90
2020-09-19 10:45:00, 89.3287118111111, 31.8492843333333, 90
2020-09-19 11:00:00, 89.9918852333333, 32.2177140222222, 90
2020-09-19 11:15:00, 90.6501942222222, 32.5834411888889, 90
2020-09-19 11:30:00, 91.7894496444444, 33.2163609666667, 90
2020-09-19 11:45:00, 92.1453070666667, 33.4140594555556, 90
2020-09-19 12:00:00, 92.2164338444444, 33.4535743222222, 90
2020-09-19 12:15:00, 92.3082617, 33.5045898666667, 90
2020-09-19 12:30:00, 93.1855760888889, 33.9919867222222, 90
2020-09-19 12:45:00, 91.4251324888889, 33.0139624666667, 90
2020-09-19 13:00:00, 92.2909343111111, 33.4949635111111, 90
2020-09-19 13:15:00, 93.2540514111111, 34.0300285555556, 90
2020-09-19 13:30:00, 92.7070877111111, 33.7261598444444, 90
2020-09-19 13:45:00, 90.4278509222222, 32.4599171666667, 90
2020-09-19 14:00:00, 90.2004243555556, 32.3335691, 90
2020-09-19 14:15:00, 89.8107487666667, 32.1170826888889, 90
2020-09-19 14:30:00, 89.4431340888889, 31.9128522888889, 90
2020-09-19 14:45:00, 88.3508731333333, 31.3060405888889, 90
2020-09-19 15:00:00, 87.4506441555556, 30.8059134111111, 90
2020-09-19 15:15:00, 87.3841864777778, 30.7689924555556, 90
2020-09-19 15:30:00, 87.0343692333333, 30.5746496, 90
2020-09-19 15:45:00, 86.4190903777778, 30.2328279666667, 90
2020-09-19 16:00:00, 85.1746358333333, 29.5414644, 90
2020-09-19 16:15:00, 85.2331101, 29.5739500444444, 90
2020-09-19 16:30:00, 84.0706819888889, 28.9281566555556, 90
2020-09-19 16:45:00, 82.8504680555556, 28.2502601111111, 90
2020-09-19 17:00:00, 82.3041303555556, 27.9467391111111, 90
2020-09-19 17:15:00, 81.3229103222222, 27.4016168333333, 90
2020-09-19 17:30:00, 80.1838932222222, 26.7688295888889, 90
2020-09-19 17:45:00, 78.6297914777778, 25.9054397, 90
2020-09-19 18:00:00, 76.7218822666667, 24.8454901666667, 90
2020-09-19 18:15:00, 75.1411224222222, 23.9672902222222, 90
2020-09-19 18:30:00, 73.8412525888889, 23.2451403444444, 90
2020-09-19 18:45:00, 72.8565547555555, 22.698086, 90
2020-09-19 19:00:00, 72.0075444777778, 22.2264136111111, 90
2020-09-19 19:15:00, 71.5160166777778, 21.9533425444444, 90
2020-09-19 19:30:00, 71.0498615777778, 21.6943674555556, 90
2020-09-19 19:45:00, 70.3117289111111, 21.2842938555556, 90
2020-09-19 20:00:00, 70.2490277444444, 21.2494598555556, 90
2020-09-19 20:15:00, 69.8031382444444, 21.0017435222222, 90
2020-09-19 20:30:00, 68.9144794888889, 20.5080441444444, 90
2020-09-19 20:45:00, 68.6815582222222, 20.3786434222222, 90
2020-09-19 21:00:00, 68.6339443, 20.3521912444444, 90
2020-09-19 21:15:00, 67.5412393111111, 19.7451328777778, 90
2020-09-19 21:30:00, 67.2801384888889, 19.6000769222222, 90
2020-09-19 21:45:00, 67.1289572111111, 19.5160873555556, 90
2020-09-19 22:00:00, 66.1180045666667, 18.9544469333333, 90
2020-09-19 22:15:00, 66.2382815666667, 19.0212675555556, 90
2020-09-19 22:30:00, 66.0879796444444, 18.9377664333333, 90
2020-09-19 22:45:00, 66.3610876555556, 19.0894931888889, 90
2020-09-19 23:00:00, 65.8305335617978, 18.7947408314607, 89
2020-09-19 23:15:00, 1e+06, 1e+06, 0
2020-09-19 23:30:00, 1e+06, 1e+06, 0
2020-09-19 23:45:00, 1e+06, 1e+06, 0
2020-09-20, 1e+06, 1e+06, 0
2020-09-20 00:15:00, 64.3898491555556, 17.9943606555556, 90
2020-09-20 00:30:00, 63.4493589555556, 17.4718660444444, 90
2020-09-20 00:45:00, 63.4075710777778, 17.4486505666667, 90
2020-09-20 01:00:00, 62.4864132444444, 16.9368963, 90
2020-09-20 01:15:00, 62.0050085555556, 16.6694492, 90
2020-09-20 01:30:00, 61.5424569777778, 16.4124761333333, 90
2020-09-20 01:45:00, 61.5908957333333, 16.4393865444444, 90
2020-09-20 02:00:00, 61.4599177, 16.3666209444444, 90
2020-09-20 02:15:00, 61.3579962, 16.3099979222222, 90
2020-09-20 02:30:00, 60.8879784888889, 16.0488769666667, 90
2020-09-20 02:45:00, 61.1530107, 16.1961170333333, 90
2020-09-20 03:00:00, 61.6283934555556, 16.4602185444444, 90
2020-09-20 03:15:00, 61.5407376888889, 16.4115209666667, 90
2020-09-20 03:30:00, 60.7250923, 15.9583845888889, 90
2020-09-20 03:45:00, 60.9293638888889, 16.0718688111111, 90
2020-09-20 04:00:00, 60.3480737444444, 15.7489298222222, 90
2020-09-20 04:15:00, 59.7521085888889, 15.4178381, 90
2020-09-20 04:30:00, 60.1299975666667, 15.6277764777778, 90
2020-09-20 04:45:00, 60.2271298555556, 15.6817388111111, 90
2020-09-20 05:00:00, 59.8326591333333, 15.4625884444444, 90
2020-09-20 05:15:00, 59.2493245, 15.1385136111111, 90
2020-09-20 05:30:00, 59.3790844222222, 15.2106024888889, 90
2020-09-20 05:45:00, 59.0297023444444, 15.0165012888889, 90
2020-09-20 06:00:00, 58.6529184333333, 14.8071769111111, 90
2020-09-20 06:15:00, 58.9049969111111, 14.9472205222222, 90
2020-09-20 06:30:00, 60.4302507888889, 15.7945837555556, 90
2020-09-20 06:45:00, 63.4097011777778, 17.4498340333333, 90
2020-09-20 07:00:00, 66.9488709555555, 19.4160394333333, 90
2020-09-20 07:15:00, 69.1380854444444, 20.6322696555556, 90
2020-09-20 07:30:00, 70.7743917666667, 21.5413286666667, 90
2020-09-20 07:45:00, 71.0380824111111, 21.6878236111111, 90
2020-09-20 08:00:00, 72.6553471, 22.5863038777778, 90
2020-09-20 08:15:00, 73.081858, 22.8232544333333, 90
2020-09-20 08:30:00, 74.3971764333333, 23.5539868888889, 90
2020-09-20 08:45:00, 75.1422539111111, 23.9679188666667, 90
2020-09-20 09:00:00, 76.6203046777778, 24.7890581555556, 90
2020-09-20 09:15:00, 78.2317030222222, 25.6842794333333, 90
2020-09-20 09:30:00, 78.5607258111111, 25.8670698777778, 90
2020-09-20 09:45:00, 79.0413228222222, 26.1340682111111, 90
2020-09-20 10:00:00, 79.8990415, 26.6105786333333, 90
2020-09-20 10:15:00, 79.9864416, 26.6591342333333, 90
2020-09-20 10:30:00, 80.4617400666667, 26.9231889777778, 90
2020-09-20 10:45:00, 84.0099167333333, 28.8943982888889, 90
2020-09-20 11:00:00, 84.5978509888889, 29.2210283111111, 90
2020-09-20 11:15:00, 85.4129406777778, 29.6738559555556, 90
2020-09-20 11:30:00, 86.6640585, 30.3689214222222, 90
2020-09-20 11:45:00, 87.1827049111111, 30.6570582444444, 90
2020-09-20 12:00:00, 87.3334153111111, 30.7407862555556, 90
2020-09-20 12:15:00, 88.2086517666667, 31.2270287555556, 90
2020-09-20 12:30:00, 88.2826454888889, 31.2681363777778, 90
2020-09-20 12:45:00, 88.9135014888889, 31.6186119444444, 90
2020-09-20 13:00:00, 90.1249363444444, 32.2916313111111, 90
2020-09-20 13:15:00, 86.9104403666667, 30.5058002, 90
2020-09-20 13:30:00, 87.9095917777778, 31.0608843222222, 90
2020-09-20 13:45:00, 89.4246514333333, 31.9025841444444, 90
2020-09-20 14:00:00, 88.1562810444444, 31.1979338777778, 90
2020-09-20 14:15:00, 88.3497303666667, 31.3054056777778, 90
2020-09-20 14:30:00, 88.5695966777778, 31.4275537333333, 90
2020-09-20 14:45:00, 88.5745466777778, 31.4303036777778, 90
2020-09-20 15:00:00, 88.6445101111111, 31.4691722666667, 90
2020-09-20 15:15:00, 88.5909556777778, 31.4394198222222, 90
2020-09-20 15:30:00, 87.8634298555556, 31.0352388, 90
2020-09-20 15:45:00, 88.0153303, 31.1196279111111, 90
2020-09-20 16:00:00, 85.6592132555556, 29.8106740444444, 90
2020-09-20 16:15:00, 85.5607373, 29.7559651333333, 90
2020-09-20 16:30:00, 84.3706592444444, 29.0948107333333, 90
2020-09-20 16:45:00, 82.3151469444445, 27.9528593888889, 90
2020-09-20 17:00:00, 81.0535591333333, 27.2519773555556, 90
2020-09-20 17:15:00, 77.8515138666667, 25.4730632111111, 90
2020-09-20 17:30:00, 76.7733048222222, 24.8740582333333, 90
2020-09-20 17:45:00, 74.9420169444444, 23.8566760666667, 90
2020-09-20 18:00:00, 72.9761159777778, 22.7645088777778, 90
2020-09-20 18:15:00, 71.8934619666667, 22.1630344333333, 90
2020-09-20 18:30:00, 71.1189569444444, 21.7327538222222, 90
2020-09-20 18:45:00, 70.3834454, 21.3241363666667, 90
2020-09-20 19:00:00, 69.8847263, 21.0470701333333, 90
2020-09-20 19:15:00, 69.3716700555556, 20.7620389222222, 90
2020-09-20 19:30:00, 69.0344811888889, 20.5747117222222, 90
2020-09-20 19:45:00, 68.7071356444444, 20.3928531222222, 90
2020-09-20 20:00:00, 68.3503579775281, 20.1946433146067, 89
2020-09-20 20:15:00, 68.2815788333333, 20.1564326888889, 90
2020-09-20 20:30:00, 68.0505696888889, 20.0280943, 90
2020-09-20 20:45:00, 67.7245461555556, 19.8469700777778, 90
2020-09-20 21:00:00, 67.5687057, 19.7603920555556, 90
2020-09-20 21:15:00, 67.3269992888889, 19.6261107444444, 90
2020-09-20 21:30:00, 67.1396031777778, 19.5220017888889, 90
2020-09-20 21:45:00, 66.9049811333333, 19.3916562222222, 90
2020-09-20 22:00:00, 66.6326512111111, 19.2403617888889, 90
2020-09-20 22:15:00, 66.2054179888889, 19.0030099888889, 90
2020-09-20 22:30:00, 65.9545872666667, 18.8636595888889, 90
2020-09-20 22:45:00, 65.5451090333333, 18.6361716666667, 90
2020-09-20 23:00:00, 65.3124798777778, 18.5069332777778, 90
2020-09-20 23:15:00, 1e+06, 1e+06, 0
2020-09-20 23:30:00, 1e+06, 1e+06, 0
2020-09-20 23:45:00, 1e+06, 1e+06, 0
2020-09-21, 1e+06, 1e+06, 0
2020-09-21 00:15:00, 64.9476676666667, 18.3042597666667, 90
2020-09-21 00:30:00, 64.8534813333333, 18.2519341111111, 90
2020-09-21 00:45:00, 65.0202602666667, 18.3445890111111, 90
2020-09-21 01:00:00, 65.2800324444444, 18.4889069777778, 90
2020-09-21 01:15:00, 65.3048836777778, 18.5027131666667, 90
2020-09-21 01:30:00, 65.3013130555556, 18.5007295, 90
2020-09-21 01:45:00, 65.2820349333333, 18.4900194111111, 90
2020-09-21 02:00:00, 65.2012656222222, 18.4451475, 90
2020-09-21 02:15:00, 65.2004758222222, 18.4447087777778, 90
2020-09-21 02:30:00, 65.0614549888889, 18.3674749444444, 90
2020-09-21 02:45:00, 64.8961398777778, 18.2756332333333, 90
2020-09-21 03:00:00, 64.8684808666667, 18.2602671111111, 90
2020-09-21 03:15:00, 64.9180817888889, 18.2878231888889, 90
2020-09-21 03:30:00, 64.8106062111111, 18.2281145666667, 90
2020-09-21 03:45:00, 64.7023909888889, 18.1679949444444, 90
2020-09-21 04:00:00, 64.6225204444444, 18.1236224555556, 90
2020-09-21 04:15:00, 64.7303016222222, 18.1835009111111, 90
2020-09-21 04:30:00, 64.8078006555556, 18.2265559777778, 90
2020-09-21 04:45:00, 64.8879313888889, 18.2710730333333, 90
2020-09-21 05:00:00, 64.7491937888889, 18.1939965333333, 90
2020-09-21 05:15:00, 64.6931688888889, 18.1628716, 90
2020-09-21 05:30:00, 64.6570505222222, 18.1428058222222, 90
2020-09-21 05:45:00, 64.6225875, 18.1236597777778, 90
2020-09-21 06:00:00, 64.6584740111111, 18.1435967666667, 90
2020-09-21 06:15:00, 64.8166393555556, 18.2314662777778, 90
2020-09-21 06:30:00, 64.9993038444444, 18.3329465333333, 90
2020-09-21 06:45:00, 65.3188721555556, 18.5104845444444, 90
2020-09-21 07:00:00, 65.6547513888889, 18.6970840777778, 90
2020-09-21 07:15:00, 66.0557780777778, 18.9198767333333, 90
2020-09-21 07:30:00, 66.5744280888889, 19.2080155444444, 90
2020-09-21 07:45:00, 68.4194693, 20.2330384777778, 90
2020-09-21 08:00:00, 69.8250314111111, 21.0139063555556, 90
2020-09-21 08:15:00, 70.6346620888889, 21.4637011777778, 90
2020-09-21 08:30:00, 71.6439903, 22.0244389888889, 90
2020-09-21 08:45:00, 73.2659344111111, 22.9255191555556, 90
2020-09-21 09:00:00, 74.2058517444444, 23.4476954111111, 90
2020-09-21 09:15:00, 75.0944757, 23.9413753444444, 90
