Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2019-05-24 15:15:00, 73.1208207555556, 22.8449004222222, 90
2019-05-24 15:30:00, 73.5281058555556, 23.0711698777778, 90
2019-05-24 15:45:00, 72.8867400888889, 22.7148556222222, 90
2019-05-24 16:00:00, 72.2963689, 22.3868716, 90
2019-05-24 16:15:00, 72.1072884888889, 22.2818269444444, 90
2019-05-24 16:30:00, 72.1534501, 22.3074723111111, 90
2019-05-24 16:45:00, 72.1880125111111, 22.3266736222222, 90
2019-05-24 17:00:00, 71.8831272444444, 22.1572928666667, 90
2019-05-24 17:15:00, 71.4518439777778, 21.9176911777778, 90
2019-05-24 17:30:00, 70.4014139888889, 21.3341188888889, 90
2019-05-24 17:45:00, 70.0735269, 21.1519593888889, 90
2019-05-24 18:00:00, 68.9484312666667, 20.5269063111111, 90
2019-05-24 18:15:00, 68.1847742777778, 20.1026523555556, 90
2019-05-24 18:30:00, 68.1140904111111, 20.0633835888889, 90
2019-05-24 18:45:00, 66.8377876333333, 19.3543264777778, 90
2019-05-24 19:00:00, 65.5762545666667, 18.6534748333333, 90
2019-05-24 19:15:00, 65.0010423222222, 18.3339124, 90
2019-05-24 19:30:00, 64.2242662, 17.9023701, 90
2019-05-24 19:45:00, 63.7476227888889, 17.6375681888889, 90
2019-05-24 20:00:00, 63.2748750111111, 17.3749305777778, 90
2019-05-24 20:15:00, 62.7398648111111, 17.0777026444444, 90
2019-05-24 20:30:00, 62.3749206444444, 16.8749559444444, 90
2019-05-24 20:45:00, 62.0041921666667, 16.6689956555556, 90
2019-05-24 21:00:00, 61.7314478, 16.5174709777778, 90
2019-05-24 21:15:00, 61.4103782444444, 16.3390991, 90
2019-05-24 21:30:00, 61.1360312, 16.186684, 90
2019-05-24 21:45:00, 60.8170153, 16.0094529777778, 90
2019-05-24 22:00:00, 60.4023228888889, 15.7790682888889, 90
2019-05-24 22:15:00, 59.9456278, 15.5253487888889, 90
2019-05-24 22:30:00, 59.7991466444444, 15.4439703333333, 90
2019-05-24 22:45:00, 59.6415425, 15.3564125, 90
2019-05-24 23:00:00, 59.3144739325843, 15.1747077865169, 89
2019-05-24 23:15:00, 1e+06, 1e+06, 0
2019-05-24 23:30:00, 1e+06, 1e+06, 0
2019-05-24 23:45:00, 1e+06, 1e+06, 0
2019-05-25, 1e+06, 1e+06, 0
2019-05-25 00:15:00, 58.6211839777778, 14.7895466666667, 90
2019-05-25 00:30:00, 58.3706104555556, 14.6503391777778, 90
2019-05-25 00:45:00, 58.1819761444444, 14.5455423333333, 90
2019-05-25 01:00:00, 57.7770482111111, 14.3205823, 90
2019-05-25 01:15:00, 57.7059171666667, 14.2810650444444, 90
2019-05-25 01:30:00, 57.6526458222222, 14.2514698777778, 90
2019-05-25 01:45:00, 57.6694579111111, 14.2608099666667, 90
2019-05-25 02:00:00, 57.3309441666667, 14.0727467444444, 90
2019-05-25 02:15:00, 56.912948, 13.8405266629213, 89
2019-05-25 02:30:00, 56.6555427222222, 13.6975237444444, 90
2019-05-25 02:45:00, 56.5409663111111, 13.6338701888889, 90
2019-05-25 03:00:00, 56.6040663555556, 13.6689256777778, 90
2019-05-25 03:15:00, 55.8817020444444, 13.2676122666667, 90
2019-05-25 03:30:00, 55.3931438888889, 12.9961910444444, 90
2019-05-25 03:45:00, 55.1761920111111, 12.8756622111111, 90
2019-05-25 04:00:00, 55.2890337777778, 12.9383521, 90
2019-05-25 04:15:00, 54.806783, 12.6704349777778, 90
2019-05-25 04:30:00, 54.0930302444444, 12.2739057333333, 90
2019-05-25 04:45:00, 54.1601994111111, 12.3112219666667, 90
2019-05-25 05:00:00, 54.2947256555556, 12.3859587444444, 90
2019-05-25 05:15:00, 54.1842356, 12.3245753444444, 90
2019-05-25 05:30:00, 54.7124801666667, 12.6180445222222, 90
2019-05-25 05:45:00, 55.5352011555556, 13.0751117777778, 90
2019-05-25 06:00:00, 57.2661017444444, 14.0367232333333, 90
2019-05-25 06:15:00, 58.7355680666667, 14.8530933777778, 90
2019-05-25 06:30:00, 60.6169521666667, 15.8983067111111, 90
2019-05-25 06:45:00, 61.6294631888889, 16.4608129, 90
2019-05-25 07:00:00, 63.5460441, 17.5255800222222, 90
2019-05-25 07:15:00, 63.1779237222222, 17.3210687333333, 90
2019-05-25 07:30:00, 62.3225725666667, 16.8458736222222, 90
2019-05-25 07:45:00, 64.5138738222222, 18.0632631666667, 90
2019-05-25 08:00:00, 64.1669338666667, 17.8705188222222, 90
2019-05-25 08:15:00, 65.0075089555556, 18.3375050222222, 90
2019-05-25 08:30:00, 63.9205040444444, 17.7336132555556, 90
2019-05-25 08:45:00, 65.6280697777778, 18.682261, 90
2019-05-25 09:00:00, 67.9652672555556, 19.9807040666667, 90
2019-05-25 09:15:00, 66.5980208333333, 19.2211226111111, 90
2019-05-25 09:30:00, 68.7583609222222, 20.4213115888889, 90
2019-05-25 09:45:00, 71.3962575555556, 21.8868097666667, 90
2019-05-25 10:00:00, 72.1939283666667, 22.3299602222222, 90
2019-05-25 10:15:00, 70.1928695777778, 21.2182608444444, 90
2019-05-25 10:30:00, 71.9058062666667, 22.1698923111111, 90
2019-05-25 10:45:00, 70.4845144666667, 21.3802857777778, 90
2019-05-25 11:00:00, 70.8600219111111, 21.5889010888889, 90
2019-05-25 11:15:00, 70.9603649666667, 21.6446471222222, 90
2019-05-25 11:30:00, 74.5179858, 23.6211032, 90
2019-05-25 11:45:00, 73.9901817222222, 23.3278787888889, 90
2019-05-25 12:00:00, 73.8849176777778, 23.2693987333333, 90
2019-05-25 12:15:00, 75.0357055444444, 23.9087252555556, 90
2019-05-25 12:30:00, 75.9314967666667, 24.4063871, 90
2019-05-25 12:45:00, 73.9158743444444, 23.2865969, 90
2019-05-25 13:00:00, 74.4137374, 23.5631874444444, 90
2019-05-25 13:15:00, 74.4701675, 23.5945374888889, 90
2019-05-25 13:30:00, 73.0866642777778, 22.8259245888889, 90
2019-05-25 13:45:00, 72.1381678111111, 22.2989821444444, 90
2019-05-25 14:00:00, 72.7925972111111, 22.6625540666667, 90
2019-05-25 14:15:00, 72.2983052555556, 22.3879474444444, 90
2019-05-25 14:30:00, 72.1147963, 22.2859979777778, 90
2019-05-25 14:45:00, 71.7805677777778, 22.1003154333333, 90
2019-05-25 15:00:00, 71.3180825444445, 21.8433791555556, 90
2019-05-25 15:15:00, 70.6304645666667, 21.4613692, 90
2019-05-25 15:30:00, 70.5676230555556, 21.4264572777778, 90
2019-05-25 15:45:00, 70.8752270777778, 21.5973483666667, 90
2019-05-25 16:00:00, 70.1014024777778, 21.1674458222222, 90
2019-05-25 16:15:00, 70.4901229555555, 21.3834016333333, 90
2019-05-25 16:30:00, 70.2738738888889, 21.2632633333333, 90
2019-05-25 16:45:00, 69.0437726555556, 20.5798737111111, 90
2019-05-25 17:00:00, 68.3741063555556, 20.2078368222222, 90
2019-05-25 17:15:00, 67.4272038888889, 19.6817799555556, 90
2019-05-25 17:30:00, 67.5244518333333, 19.7358066222222, 90
2019-05-25 17:45:00, 66.5328170444444, 19.1848983777778, 90
2019-05-25 18:00:00, 65.6623518555556, 18.7013065888889, 90
2019-05-25 18:15:00, 65.3774926111111, 18.5430514222222, 90
2019-05-25 18:30:00, 64.3123101666667, 17.9512834333333, 90
2019-05-25 18:45:00, 63.4415111222222, 17.4675061888889, 90
2019-05-25 19:00:00, 62.4229343222222, 16.9016301444444, 90
2019-05-25 19:15:00, 61.8721520333333, 16.5956400111111, 90
2019-05-25 19:30:00, 61.3707287222222, 16.3170715, 90
2019-05-25 19:45:00, 60.9289242666667, 16.0716245444444, 90
2019-05-25 20:00:00, 60.5465026111111, 15.8591680666667, 90
2019-05-25 20:15:00, 60.3210500444444, 15.7339167222222, 90
2019-05-25 20:30:00, 60.0778917222222, 15.5988287444444, 90
2019-05-25 20:45:00, 59.6091585777778, 15.3384213555556, 90
2019-05-25 21:00:00, 59.5333367888889, 15.2962982111111, 90
2019-05-25 21:15:00, 59.5914820888889, 15.3286011444444, 90
2019-05-25 21:30:00, 59.4496017, 15.2497786888889, 90
2019-05-25 21:45:00, 59.2239385333333, 15.1244103, 90
2019-05-25 22:00:00, 59.0421441555556, 15.0234134555556, 90
2019-05-25 22:15:00, 59.3302252888889, 15.1834584888889, 90
2019-05-25 22:30:00, 59.6802666, 15.3779258888889, 90
2019-05-25 22:45:00, 59.8281731111111, 15.4600962111111, 90
2019-05-25 23:00:00, 59.9103995777778, 15.5057775, 90
2019-05-25 23:15:00, 1e+06, 1e+06, 0
2019-05-25 23:30:00, 1e+06, 1e+06, 0
2019-05-25 23:45:00, 1e+06, 1e+06, 0
2019-05-26, 1e+06, 1e+06, 0
2019-05-26 00:15:00, 60.4376352111111, 15.7986862777778, 90
2019-05-26 00:30:00, 60.4465971888889, 15.8036651444444, 90
2019-05-26 00:45:00, 60.4433454888889, 15.8018585666667, 90
2019-05-26 01:00:00, 60.5554208555556, 15.8641227333333, 90
2019-05-26 01:15:00, 60.7792543666667, 15.9884746888889, 90
2019-05-26 01:30:00, 60.8244995222222, 16.0136107777778, 90
2019-05-26 01:45:00, 60.7329271888889, 15.9627373666667, 90
2019-05-26 02:00:00, 60.6967538222222, 15.9426410555556, 90
2019-05-26 02:15:00, 60.5252264777778, 15.8473480444444, 90
2019-05-26 02:30:00, 60.7378637222222, 15.9654798, 90
2019-05-26 02:45:00, 60.8157977555556, 16.0087765111111, 90
2019-05-26 03:00:00, 60.6754151111111, 15.9307861888889, 90
2019-05-26 03:15:00, 60.7052387555556, 15.9473548666667, 90
2019-05-26 03:30:00, 60.6872770777778, 15.9373762222222, 90
2019-05-26 03:45:00, 60.7197210222222, 15.9554005555556, 90
2019-05-26 04:00:00, 60.8076204222222, 16.0042335333333, 90
2019-05-26 04:15:00, 60.7865523111111, 15.9925290222222, 90
2019-05-26 04:30:00, 60.4989360444444, 15.8327422666667, 90
2019-05-26 04:45:00, 60.3194332777778, 15.7330184888889, 90
2019-05-26 05:00:00, 60.3724774666667, 15.7624874888889, 90
2019-05-26 05:15:00, 60.4004874222222, 15.7780485333333, 90
2019-05-26 05:30:00, 60.5153565555556, 15.8418647, 90
2019-05-26 05:45:00, 60.5750740111111, 15.8750410444444, 90
2019-05-26 06:00:00, 60.5032794333333, 15.8351552666667, 90
2019-05-26 06:15:00, 60.5301058444444, 15.8500587777778, 90
2019-05-26 06:30:00, 60.5903616444444, 15.8835342666667, 90
2019-05-26 06:45:00, 60.1955187111111, 15.6641770333333, 90
2019-05-26 07:00:00, 59.4632744333333, 15.2573747222222, 90
2019-05-26 07:15:00, 58.6092498888889, 14.7829166444444, 90
2019-05-26 07:30:00, 57.7535862444444, 14.3075479666667, 90
2019-05-26 07:45:00, 57.4324806555556, 14.1291559222222, 90
2019-05-26 08:00:00, 57.0181643555556, 13.8989802111111, 90
2019-05-26 08:15:00, 57.2722596, 14.0401442666667, 90
2019-05-26 08:30:00, 57.5763476888889, 14.2090820555556, 90
2019-05-26 08:45:00, 58.4049882444444, 14.6694379555556, 90
2019-05-26 09:00:00, 58.7210954111111, 14.8450530333333, 90
2019-05-26 09:15:00, 60.0261075222222, 15.5700597666667, 90
2019-05-26 09:30:00, 60.1119694666667, 15.6177608333333, 90
2019-05-26 09:45:00, 60.6902750888889, 15.9390417222222, 90
2019-05-26 10:00:00, 62.2975360333333, 16.8319644888889, 90
2019-05-26 10:15:00, 62.3679618555556, 16.8710899, 90
2019-05-26 10:30:00, 62.1675664111111, 16.7597591111111, 90
2019-05-26 10:45:00, 61.4199231222222, 16.3444017333333, 90
2019-05-26 11:00:00, 60.9910814777778, 16.1061563888889, 90
2019-05-26 11:15:00, 60.1677124333333, 15.6487290666667, 90
2019-05-26 11:30:00, 59.7632513444444, 15.4240285111111, 90
2019-05-26 11:45:00, 59.9828567333333, 15.5460315444444, 90
2019-05-26 12:00:00, 60.1860124333333, 15.6588957888889, 90
2019-05-26 12:15:00, 60.4751522888889, 15.8195291111111, 90
2019-05-26 12:30:00, 60.5758352888889, 15.8754640777778, 90
2019-05-26 12:45:00, 60.7797710888889, 15.9887616777778, 90
2019-05-26 13:00:00, 61.0013691888889, 16.1118717777778, 90
2019-05-26 13:15:00, 61.3864652, 16.3258139444444, 90
2019-05-26 13:30:00, 61.0731321777778, 16.1517401555556, 90
2019-05-26 13:45:00, 60.4122842444444, 15.7846024, 90
2019-05-26 14:00:00, 61.0392293, 16.1329051666667, 90
2019-05-26 14:15:00, 60.9445994888889, 16.0803330777778, 90
2019-05-26 14:30:00, 60.6553873111111, 15.9196596777778, 90
2019-05-26 14:45:00, 59.4875842888889, 15.2708802666667, 90
2019-05-26 15:00:00, 58.5534388222222, 14.7519103888889, 90
2019-05-26 15:15:00, 58.3936573777778, 14.6631429888889, 90
2019-05-26 15:30:00, 58.4912659888889, 14.7173700111111, 90
2019-05-26 15:45:00, 58.4997828444444, 14.7221016222222, 90
2019-05-26 16:00:00, 58.5292509666667, 14.7384727555556, 90
2019-05-26 16:15:00, 58.5732309888889, 14.7629061555556, 90
2019-05-26 16:30:00, 58.6195435777778, 14.7886353222222, 90
2019-05-26 16:45:00, 58.5034592888889, 14.7241440111111, 90
2019-05-26 17:00:00, 58.265713, 14.5920627666667, 90
2019-05-26 17:15:00, 57.9280413111111, 14.4044673888889, 90
2019-05-26 17:30:00, 57.6580196888889, 14.2544553888889, 90
2019-05-26 17:45:00, 57.4556806888889, 14.1420448666667, 90
2019-05-26 18:00:00, 57.1449207333333, 13.9694004777778, 90
2019-05-26 18:15:00, 56.5831795222222, 13.6573219777778, 90
2019-05-26 18:30:00, 56.4209766, 13.5672091666667, 90
2019-05-26 18:45:00, 56.4649764444444, 13.5916535666667, 90
2019-05-26 19:00:00, 56.4326163111111, 13.5736756888889, 90
2019-05-26 19:15:00, 56.2904612222222, 13.4947006222222, 90
2019-05-26 19:30:00, 56.1432370222222, 13.4129094777778, 90
2019-05-26 19:45:00, 55.9402887888889, 13.3001604555556, 90
2019-05-26 20:00:00, 55.9342495777778, 13.2968053444444, 90
2019-05-26 20:15:00, 55.8683566555556, 13.2601981111111, 90
2019-05-26 20:30:00, 55.8517786777778, 13.2509881444444, 90
2019-05-26 20:45:00, 55.3512831111111, 12.9729351111111, 90
2019-05-26 21:00:00, 55.3719560222222, 12.98442, 90
2019-05-26 21:15:00, 55.6097007444444, 13.1165004, 90
2019-05-26 21:30:00, 55.5194803222222, 13.0663779666667, 90
2019-05-26 21:45:00, 55.6511994333333, 13.1395552333333, 90
2019-05-26 22:00:00, 55.7518875555556, 13.1954930666667, 90
2019-05-26 22:15:00, 55.5347921444444, 13.0748845111111, 90
2019-05-26 22:30:00, 54.9814641, 12.7674800555556, 90
2019-05-26 22:45:00, 54.2381607444444, 12.3545338111111, 90
2019-05-26 23:00:00, 53.8015484666667, 12.1119714111111, 90
2019-05-26 23:15:00, 1e+06, 1e+06, 0
2019-05-26 23:30:00, 1e+06, 1e+06, 0
2019-05-26 23:45:00, 1e+06, 1e+06, 0
2019-05-27, 1e+06, 1e+06, 0
2019-05-27 00:15:00, 53.5648466111111, 11.9804703444444, 90
2019-05-27 00:30:00, 54.4951311111111, 12.4972950111111, 90
2019-05-27 00:45:00, 54.2569765111111, 12.3649869555556, 90
2019-05-27 01:00:00, 53.5249307555556, 11.9582948888889, 90
2019-05-27 01:15:00, 53.0480577777778, 11.6933654111111, 90
2019-05-27 01:30:00, 52.8435317333333, 11.5797398888889, 90
2019-05-27 01:45:00, 52.3458282888889, 11.3032379555556, 90
2019-05-27 02:00:00, 51.3359849777778, 10.7422138444444, 90
2019-05-27 02:15:00, 51.0834583888889, 10.6019213, 90
2019-05-27 02:30:00, 50.4656472111111, 10.2586928555556, 90
2019-05-27 02:45:00, 50.2915584444444, 10.1619769, 90
2019-05-27 03:00:00, 50.3605338111111, 10.2002965777778, 90
2019-05-27 03:15:00, 50.0766644111111, 10.0425912888889, 90
2019-05-27 03:30:00, 50.0414943111111, 10.0230524666667, 90
2019-05-27 03:45:00, 49.64493, 9.80273885555556, 90
2019-05-27 04:00:00, 49.0817507444444, 9.48986155555555, 90
2019-05-27 04:15:00, 49.2961408555556, 9.60896714444444, 90
2019-05-27 04:30:00, 49.0473622444444, 9.47075678888889, 90
2019-05-27 04:45:00, 48.7081864333333, 9.28232583333333, 90
2019-05-27 05:00:00, 48.563982, 9.20221224444444, 90
2019-05-27 05:15:00, 48.9853954666667, 9.43633081111111, 90
2019-05-27 05:30:00, 49.0021778111111, 9.44565433333333, 90
2019-05-27 05:45:00, 49.1096728888889, 9.50537388888889, 90
2019-05-27 06:00:00, 49.8767168222222, 9.93150937777778, 90
2019-05-27 06:15:00, 52.2774992111111, 11.2652773, 90
2019-05-27 06:30:00, 53.8516192444444, 12.1397884555556, 90
2019-05-27 06:45:00, 55.8891598777778, 13.2717554666667, 90
2019-05-27 07:00:00, 56.8931091555556, 13.8295050666667, 90
2019-05-27 07:15:00, 58.1794421222222, 14.5441345666667, 90
2019-05-27 07:30:00, 60.0049366666667, 15.5582981777778, 90
2019-05-27 07:45:00, 60.2851953222222, 15.7139973666667, 90
2019-05-27 08:00:00, 60.6895357666667, 15.938631, 90
2019-05-27 08:15:00, 62.1948907111111, 16.7749392666667, 90
2019-05-27 08:30:00, 63.0904615, 17.2724786555556, 90
2019-05-27 08:45:00, 63.4722665111111, 17.4845924555556, 90
2019-05-27 09:00:00, 64.5754193222222, 18.0974551444444, 90
2019-05-27 09:15:00, 64.9786163, 18.3214534777778, 90
2019-05-27 09:30:00, 64.3222430444444, 17.9568016333333, 90
2019-05-27 09:45:00, 64.7897234555556, 18.2165130333333, 90
2019-05-27 10:00:00, 66.5291344111111, 19.1828524444444, 90
2019-05-27 10:15:00, 66.8574530888889, 19.3652518, 90
2019-05-27 10:30:00, 68.2254478666667, 20.1252488666667, 90
2019-05-27 10:45:00, 69.6139424333333, 20.8966347111111, 90
2019-05-27 11:00:00, 68.8303107333333, 20.4612837777778, 90
2019-05-27 11:15:00, 69.4046510666667, 20.7803616444444, 90
2019-05-27 11:30:00, 68.5785952, 20.3214417555556, 90
2019-05-27 11:45:00, 68.0783490444445, 20.0435272333333, 90
2019-05-27 12:00:00, 69.2396167666667, 20.688676, 90
2019-05-27 12:15:00, 67.8341661777778, 19.9078701333333, 90
2019-05-27 12:30:00, 68.0182982555555, 20.0101656555556, 90
2019-05-27 12:45:00, 67.4753862111111, 19.7085479444444, 90
2019-05-27 13:00:00, 66.4897171222222, 19.1609540111111, 90
2019-05-27 13:15:00, 67.7548854888889, 19.8638252555556, 90
2019-05-27 13:30:00, 67.2975759444444, 19.6097644222222, 90
2019-05-27 13:45:00, 69.3983943666667, 20.7768857555556, 90
2019-05-27 14:00:00, 70.0106226222222, 21.1170125888889, 90
2019-05-27 14:15:00, 70.3622946777778, 21.3123858777778, 90
2019-05-27 14:30:00, 71.1064549333333, 21.7258082666667, 90
2019-05-27 14:45:00, 69.9671572555555, 21.0928651222222, 90
2019-05-27 15:00:00, 71.4922457777778, 21.9401364888889, 90
2019-05-27 15:15:00, 71.0561279111111, 21.6978488111111, 90
2019-05-27 15:30:00, 71.0128072777778, 21.6737818333333, 90
2019-05-27 15:45:00, 70.5533548666667, 21.4185304777778, 90
2019-05-27 16:00:00, 69.7088395444444, 20.9493553111111, 90
2019-05-27 16:15:00, 70.1088989333333, 21.1716105, 90
2019-05-27 16:30:00, 68.3648706888889, 20.2027059111111, 90
2019-05-27 16:45:00, 68.3270643666667, 20.1817024, 90
2019-05-27 17:00:00, 68.6930152777778, 20.3850084333333, 90
2019-05-27 17:15:00, 67.9117367333333, 19.9509649, 90
2019-05-27 17:30:00, 67.5899362888889, 19.7721868222222, 90
2019-05-27 17:45:00, 66.3357887, 19.0754382, 90
2019-05-27 18:00:00, 66.5591034555556, 19.1995019555556, 90
2019-05-27 18:15:00, 66.0828770333333, 18.9349316555556, 90
2019-05-27 18:30:00, 64.2568915555556, 17.9204953333333, 90
2019-05-27 18:45:00, 63.9649248666667, 17.7582915666667, 90
2019-05-27 19:00:00, 63.3313875111111, 17.4063264444444, 90
2019-05-27 19:15:00, 62.6361716666667, 17.0200954222222, 90
2019-05-27 19:30:00, 62.1065207111111, 16.7258448333333, 90
2019-05-27 19:45:00, 61.7276643444444, 16.5153691111111, 90
2019-05-27 20:00:00, 61.1631672777778, 16.2017595555556, 90
2019-05-27 20:15:00, 60.8925283888889, 16.0514047222222, 90
2019-05-27 20:30:00, 60.3778461, 15.7654700444444, 90
2019-05-27 20:45:00, 60.0172345888889, 15.5651303222222, 90
2019-05-27 21:00:00, 60.0027298222222, 15.5570721111111, 90
2019-05-27 21:15:00, 59.4042088666667, 15.2245604333333, 90
2019-05-27 21:30:00, 59.0104221, 15.0057901, 90
2019-05-27 21:45:00, 58.2458860777778, 14.5810478111111, 90
2019-05-27 22:00:00, 57.7762602333333, 14.3201445333333, 90
2019-05-27 22:15:00, 58.1564451444444, 14.5313584555556, 90
2019-05-27 22:30:00, 57.6691053111111, 14.2606140555556, 90
2019-05-27 22:45:00, 57.1365905777778, 13.9647725777778, 90
2019-05-27 23:00:00, 56.7237664666667, 13.7354258333333, 90
2019-05-27 23:15:00, 1e+06, 1e+06, 0
2019-05-27 23:30:00, 1e+06, 1e+06, 0
2019-05-27 23:45:00, 1e+06, 1e+06, 0
2019-05-28, 1e+06, 1e+06, 0
2019-05-28 00:15:00, 55.1614498555556, 12.8674721222222, 90
2019-05-28 00:30:00, 55.1215756111111, 12.8453198111111, 90
2019-05-28 00:45:00, 54.7531611, 12.6406450333333, 90
2019-05-28 01:00:00, 54.5106938555556, 12.5059410777778, 90
2019-05-28 01:15:00, 53.8815092222222, 12.156394, 90
2019-05-28 01:30:00, 53.7292883777778, 12.0718268888889, 90
2019-05-28 01:45:00, 53.309422, 11.8385677555556, 90
2019-05-28 02:00:00, 53.4354553222222, 11.9085862555556, 90
2019-05-28 02:15:00, 53.3435624333333, 11.8575346555556, 90
2019-05-28 02:30:00, 52.9213136, 11.622952, 90
2019-05-28 02:45:00, 52.9805346444444, 11.6558525777778, 90
2019-05-28 03:00:00, 52.7269116666667, 11.5149509, 90
2019-05-28 03:15:00, 52.5316080777778, 11.4064489888889, 90
2019-05-28 03:30:00, 52.2407036222222, 11.2448353555556, 90
2019-05-28 03:45:00, 51.9439502777778, 11.0799723222222, 90
2019-05-28 04:00:00, 52.1425804444444, 11.1903224666667, 90
2019-05-28 04:15:00, 52.0292121555556, 11.1273401333333, 90
2019-05-28 04:30:00, 51.5338979666667, 10.8521655, 90
2019-05-28 04:45:00, 51.0552644111111, 10.5862580555556, 90
2019-05-28 05:00:00, 51.2533470111111, 10.6963038888889, 90
2019-05-28 05:15:00, 51.3463488666667, 10.7479715555556, 90
2019-05-28 05:30:00, 51.9851383333333, 11.1028547, 90
2019-05-28 05:45:00, 53.3035236444444, 11.8352909222222, 90
2019-05-28 06:00:00, 54.9550074, 12.7527819222222, 90
2019-05-28 06:15:00, 56.8535331777778, 13.8075184444444, 90
2019-05-28 06:30:00, 58.8137128555556, 14.8965071888889, 90
2019-05-28 06:45:00, 61.0180929777778, 16.1211627888889, 90
2019-05-28 07:00:00, 62.7295067, 17.0719481555556, 90
2019-05-28 07:15:00, 63.1284640555556, 17.2935911222222, 90
2019-05-28 07:30:00, 64.2984248444444, 17.9435693888889, 90
2019-05-28 07:45:00, 64.8238899666667, 18.2354944888889, 90
2019-05-28 08:00:00, 65.243218, 18.4684544888889, 90
2019-05-28 08:15:00, 65.6271062888889, 18.6817257444444, 90
2019-05-28 08:30:00, 66.268864, 19.0382577888889, 90
2019-05-28 08:45:00, 67.3341225, 19.6300680111111, 90
2019-05-28 09:00:00, 67.7985403666667, 19.8880779444444, 90
2019-05-28 09:15:00, 67.9397986888889, 19.9665548444444, 90
2019-05-28 09:30:00, 69.2852811444444, 20.7140450666667, 90
2019-05-28 09:45:00, 70.1333791444444, 21.1852106, 90
2019-05-28 10:00:00, 70.3291182444444, 21.2939545888889, 90
2019-05-28 10:15:00, 70.0583366666667, 21.1435203888889, 90
2019-05-28 10:30:00, 71.6088025222222, 22.0048903222222, 90
2019-05-28 10:45:00, 71.2188140444444, 21.7882300666667, 90
2019-05-28 11:00:00, 73.2686539222222, 22.9270299777778, 90
2019-05-28 11:15:00, 72.6913109111111, 22.6062838777778, 90
2019-05-28 11:30:00, 72.6377798111111, 22.5765442555556, 90
2019-05-28 11:45:00, 74.1331147555556, 23.4072860111111, 90
2019-05-28 12:00:00, 75.4184605666667, 24.1213669777778, 90
2019-05-28 12:15:00, 72.9388570444444, 22.7438094555556, 90
2019-05-28 12:30:00, 71.7007915333333, 22.0559953444444, 90
2019-05-28 12:45:00, 71.4243311222222, 21.9024062222222, 90
2019-05-28 13:00:00, 72.5575630444444, 22.5319795222222, 90
2019-05-28 13:15:00, 71.7962807444444, 22.1090448222222, 90
2019-05-28 13:30:00, 72.7867501444444, 22.6593055777778, 90
2019-05-28 13:45:00, 74.0684226888889, 23.3713459777778, 90
2019-05-28 14:00:00, 72.7747465444444, 22.6526369888889, 90
2019-05-28 14:15:00, 74.1976316, 23.4431286222222, 90
2019-05-28 14:30:00, 73.6136236888889, 23.1186798222222, 90
2019-05-28 14:45:00, 73.3699467222222, 22.9833037333333, 90
2019-05-28 15:00:00, 72.9256939888889, 22.7364967444444, 90
2019-05-28 15:15:00, 72.5365474333333, 22.5203040888889, 90
2019-05-28 15:30:00, 72.4498285666667, 22.4721270444444, 90
2019-05-28 15:45:00, 73.5159565111111, 23.0644203, 90
2019-05-28 16:00:00, 72.7656402555556, 22.6475779, 90
2019-05-28 16:15:00, 72.7013127666667, 22.6118404777778, 90
2019-05-28 16:30:00, 71.7303395888889, 22.0724109, 90
2019-05-28 16:45:00, 70.8775002888889, 21.5986113222222, 90
2019-05-28 17:00:00, 70.43453, 21.3525167111111, 90
2019-05-28 17:15:00, 69.8382068333333, 21.0212259888889, 90
2019-05-28 17:30:00, 69.2869567666667, 20.7149759555556, 90
2019-05-28 17:45:00, 69.3307871555556, 20.7393261333333, 90
2019-05-28 18:00:00, 69.4736264666667, 20.8186813777778, 90
2019-05-28 18:15:00, 69.0718818111111, 20.5954899444444, 90
2019-05-28 18:30:00, 68.1260063555556, 20.0700035111111, 90
2019-05-28 18:45:00, 67.4807753555556, 19.7115418888889, 90
2019-05-28 19:00:00, 66.5567530444444, 19.1981960777778, 90
2019-05-28 19:15:00, 65.9449725111111, 18.8583180666667, 90
2019-05-28 19:30:00, 65.1990225888889, 18.4439014444444, 90
2019-05-28 19:45:00, 64.4871297111111, 18.0484053777778, 90
2019-05-28 20:00:00, 63.9666192777778, 17.7592329444444, 90
2019-05-28 20:15:00, 63.5946053777778, 17.5525585888889, 90
2019-05-28 20:30:00, 63.5267797111111, 17.5148776555556, 90
2019-05-28 20:45:00, 63.2381856555556, 17.3545476, 90
2019-05-28 21:00:00, 62.6851134555556, 17.0472852111111, 90
2019-05-28 21:15:00, 62.7804116444444, 17.1002286888889, 90
2019-05-28 21:30:00, 62.9061281222222, 17.1700711444444, 90
2019-05-28 21:45:00, 63.3422745666667, 17.4123747888889, 90
2019-05-28 22:00:00, 63.0898662, 17.2721479, 90
2019-05-28 22:15:00, 62.4561275777778, 16.9200708444444, 90
2019-05-28 22:30:00, 61.4126802, 16.3403778444444, 90
2019-05-28 22:45:00, 61.1788740888889, 16.2104856333333, 90
2019-05-28 23:00:00, 61.0474398089888, 16.1374665393258, 89
2019-05-28 23:15:00, 1e+06, 1e+06, 0
2019-05-28 23:30:00, 1e+06, 1e+06, 0
2019-05-28 23:45:00, 1e+06, 1e+06, 0
2019-05-29, 1e+06, 1e+06, 0
2019-05-29 00:15:00, 59.5005012, 15.2780561777778, 90
