Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2021-12-13 08:30:00, 50.8165441, 10.4536356444444, 90
2021-12-13 08:45:00, 51.5819148666667, 10.8788416222222, 90
2021-12-13 09:00:00, 52.6091229777778, 11.4495127555556, 90
2021-12-13 09:15:00, 52.7416331222222, 11.5231295222222, 90
2021-12-13 09:30:00, 53.2040602777778, 11.7800334888889, 90
2021-12-13 09:45:00, 53.5479144777778, 11.9710635777778, 90
2021-12-13 10:00:00, 54.1411835444444, 12.3006575111111, 90
2021-12-13 10:15:00, 54.3670333555556, 12.4261296777778, 90
2021-12-13 10:30:00, 54.7969942444444, 12.6649967666667, 90
2021-12-13 10:45:00, 55.2417739777778, 12.9120966666667, 90
2021-12-13 11:00:00, 55.8348519777778, 13.2415844111111, 90
2021-12-13 11:15:00, 55.8195362888889, 13.2330756777778, 90
2021-12-13 11:30:00, 56.3371841444444, 13.5206578777778, 90
2021-12-13 11:45:00, 57.1274572, 13.9596983555556, 90
2021-12-13 12:00:00, 57.2132835666667, 14.0073797111111, 90
2021-12-13 12:15:00, 57.4545911222222, 14.1414395111111, 90
2021-12-13 12:30:00, 57.6906965444444, 14.2726091888889, 90
2021-12-13 12:45:00, 57.3625010333333, 14.0902783444444, 90
2021-12-13 13:00:00, 57.1082776777778, 13.9490431, 90
2021-12-13 13:15:00, 57.3096987111111, 14.0609436888889, 90
2021-12-13 13:30:00, 57.7974281666667, 14.3319044888889, 90
2021-12-13 13:45:00, 58.9362478444444, 14.9645821222222, 90
2021-12-13 14:00:00, 58.7094331888889, 14.8385740333333, 90
2021-12-13 14:15:00, 58.9118131111111, 14.9510072333333, 90
2021-12-13 14:30:00, 59.0715690666667, 15.0397606111111, 90
2021-12-13 14:45:00, 59.3393714444444, 15.1885396777778, 90
2021-12-13 15:00:00, 59.2037945777778, 15.1132192666667, 90
2021-12-13 15:15:00, 59.1829809111111, 15.1016560888889, 90
2021-12-13 15:30:00, 59.1007846555556, 15.0559914666667, 90
2021-12-13 15:45:00, 59.024498, 15.0136100444444, 90
2021-12-13 16:00:00, 58.9357519888889, 14.9643067444444, 90
2021-12-13 16:15:00, 58.8350473, 14.9083595888889, 90
2021-12-13 16:30:00, 58.7678724444444, 14.8710402555556, 90
2021-12-13 16:45:00, 58.6419860444444, 14.8011033333333, 90
2021-12-13 17:00:00, 58.5291705333333, 14.7384281222222, 90
2021-12-13 17:15:00, 58.3578046333333, 14.6432248111111, 90
2021-12-13 17:30:00, 58.4065365, 14.6702980888889, 90
2021-12-13 17:45:00, 58.0951162444444, 14.4972868555556, 90
2021-12-13 18:00:00, 57.9347393666667, 14.4081885, 90
2021-12-13 18:15:00, 57.7574676666667, 14.3097042111111, 90
2021-12-13 18:30:00, 57.7426611, 14.3014783888889, 90
2021-12-13 18:45:00, 57.7698040666667, 14.3165577555556, 90
2021-12-13 19:00:00, 57.8354525333333, 14.3530292111111, 90
2021-12-13 19:15:00, 57.9520333666667, 14.4177963444444, 90
2021-12-13 19:30:00, 56.8759197222222, 13.8199553111111, 90
2021-12-13 19:45:00, 55.9532566555556, 13.3073648222222, 90
2021-12-13 20:00:00, 55.7590346444444, 13.1994637555556, 90
2021-12-13 20:15:00, 55.9817854555556, 13.3232141222222, 90
2021-12-13 20:30:00, 56.1190335777778, 13.3994631222222, 90
2021-12-13 20:45:00, 56.1039674888889, 13.3910930333333, 90
2021-12-13 21:00:00, 56.3223101111111, 13.5123944888889, 90
2021-12-13 21:15:00, 56.4142578111111, 13.5634765444444, 90
2021-12-13 21:30:00, 56.6669639222222, 13.7038688666667, 90
2021-12-13 21:45:00, 56.6875554222222, 13.7153085888889, 90
2021-12-13 22:00:00, 56.6063808555556, 13.6702116444444, 90
2021-12-13 22:15:00, 56.3714948222222, 13.5397193666667, 90
2021-12-13 22:30:00, 55.9723747333333, 13.3179859444444, 90
2021-12-13 22:45:00, 56.0439196222222, 13.3577331666667, 90
2021-12-13 23:00:00, 55.2514844555556, 12.9174913777778, 90
2021-12-13 23:15:00, 54.9766552, 12.7648084444444, 90
2021-12-13 23:30:00, 54.8530828111111, 12.6961571222222, 90
2021-12-13 23:45:00, 54.8426572888889, 12.6903652, 90
2021-12-14, 54.7775522022472, 12.6541956404494, 89
2021-12-14 00:15:00, 54.6354549333333, 12.5752526888889, 90
2021-12-14 00:30:00, 54.4227868111111, 12.4571037777778, 90
2021-12-14 00:45:00, 54.4264873555556, 12.4591596222222, 90
2021-12-14 01:00:00, 54.3347984, 12.4082213666667, 90
2021-12-14 01:15:00, 54.3115363111111, 12.3952979333333, 90
2021-12-14 01:30:00, 54.3401090777778, 12.4111716777778, 90
2021-12-14 01:45:00, 54.2869, 12.3816110888889, 90
2021-12-14 02:00:00, 54.2549527333333, 12.3638626222222, 90
2021-12-14 02:15:00, 54.2519729222222, 12.3622071777778, 90
2021-12-14 02:30:00, 54.2862071666667, 12.3812261777778, 90
2021-12-14 02:45:00, 54.2888015777778, 12.3826675555556, 90
2021-12-14 03:00:00, 54.4747939888889, 12.4859967111111, 90
2021-12-14 03:15:00, 54.6224422777778, 12.5680234888889, 90
2021-12-14 03:30:00, 54.7193103555556, 12.6218391111111, 90
2021-12-14 03:45:00, 54.7603556888889, 12.6446419666667, 90
2021-12-14 04:00:00, 55.0165022888889, 12.7869457111111, 90
2021-12-14 04:15:00, 55.1025004111111, 12.8347223777778, 90
2021-12-14 04:30:00, 55.4049913932584, 13.002772988764, 89
2021-12-14 04:45:00, 55.6737932, 13.1521073222222, 90
2021-12-14 05:00:00, 56.1042545444444, 13.3912525, 90
2021-12-14 05:15:00, 56.4455683222222, 13.5808712444444, 90
2021-12-14 05:30:00, 56.758223, 13.7545683111111, 90
2021-12-14 05:45:00, 56.6439799444444, 13.6910999555556, 90
2021-12-14 06:00:00, 56.7863477111111, 13.7701932333333, 90
2021-12-14 06:15:00, 57.1353083888889, 13.9640602111111, 90
2021-12-14 06:30:00, 57.3426416555556, 14.0792452888889, 90
2021-12-14 06:45:00, 57.5961059555556, 14.2200589, 90
2021-12-14 07:00:00, 57.8253993333333, 14.3474440333333, 90
2021-12-14 07:15:00, 57.7582219555556, 14.3101232777778, 90
2021-12-14 07:30:00, 57.7151093333333, 14.2861718555556, 90
2021-12-14 07:45:00, 57.7513689, 14.3063160111111, 90
2021-12-14 08:00:00, 57.9383434111111, 14.4101908444444, 90
2021-12-14 08:15:00, 58.5932813222222, 14.7740451666667, 90
2021-12-14 08:30:00, 59.1326036777778, 15.0736686555556, 90
2021-12-14 08:45:00, 59.5432949111111, 15.3018305, 90
2021-12-14 09:00:00, 59.2538557666667, 15.1410309666667, 90
2021-12-14 09:15:00, 58.7594510555556, 14.8663617, 90
2021-12-14 09:30:00, 58.9466256777778, 14.9703476, 90
2021-12-14 09:45:00, 59.1672414555556, 15.0929119222222, 90
2021-12-14 10:00:00, 59.1488824888889, 15.0827125111111, 90
2021-12-14 10:15:00, 59.1401843111111, 15.0778801666667, 90
2021-12-14 10:30:00, 59.0188073666667, 15.0104485222222, 90
2021-12-14 10:45:00, 59.1636119111111, 15.0908955888889, 90
2021-12-14 11:00:00, 59.1026461666667, 15.0570256444444, 90
2021-12-14 11:15:00, 58.5307081666667, 14.7392822888889, 90
2021-12-14 11:30:00, 57.9661911333333, 14.4256618, 90
2021-12-14 11:45:00, 58.1785607333333, 14.5436448888889, 90
2021-12-14 12:00:00, 55.3118401777778, 12.9510222666667, 90
2021-12-14 12:15:00, 53.1058548333333, 11.7254749333333, 90
2021-12-14 12:30:00, 53.4063250333333, 11.8924027777778, 90
2021-12-14 12:45:00, 53.6166384888889, 12.0092435888889, 90
2021-12-14 13:00:00, 52.1030850888889, 11.1683806, 90
2021-12-14 13:15:00, 51.0870496555556, 10.6039164888889, 90
2021-12-14 13:30:00, 50.9477556444444, 10.5265309, 90
2021-12-14 13:45:00, 50.4640917666667, 10.2578287666667, 90
2021-12-14 14:00:00, 50.4125441666667, 10.2291912222222, 90
2021-12-14 14:15:00, 50.6034666666667, 10.3352593, 90
2021-12-14 14:30:00, 50.8172025777778, 10.4540014111111, 90
2021-12-14 14:45:00, 51.2946181777778, 10.7192323333333, 90
2021-12-14 15:00:00, 51.6342312, 10.9079062111111, 90
2021-12-14 15:15:00, 51.7907278888889, 10.9948488, 90
2021-12-14 15:30:00, 51.7762350111111, 10.9867972, 90
2021-12-14 15:45:00, 50.7394012777778, 10.4107785333333, 90
2021-12-14 16:00:00, 51.3501700555556, 10.7500944555556, 90
2021-12-14 16:15:00, 51.6735411, 10.9297450222222, 90
2021-12-14 16:30:00, 51.1532464777778, 10.6406925222222, 90
2021-12-14 16:45:00, 50.6410581333333, 10.3561434333333, 90
2021-12-14 17:00:00, 50.2055168666667, 10.1141760333333, 90
2021-12-14 17:15:00, 50.1554895888889, 10.0863830888889, 90
2021-12-14 17:30:00, 50.1495913111111, 10.0831062777778, 90
2021-12-14 17:45:00, 50.3952484444444, 10.2195824111111, 90
2021-12-14 18:00:00, 50.2932229777778, 10.1629015888889, 90
2021-12-14 18:15:00, 50.1688514666667, 10.0938064333333, 90
2021-12-14 18:30:00, 49.7062402222222, 9.83680008888889, 90
2021-12-14 18:45:00, 49.7193626666667, 9.84409036666667, 90
2021-12-14 19:00:00, 49.8171990666667, 9.89844391111111, 90
2021-12-14 19:15:00, 49.4394066888889, 9.68855924444444, 90
2021-12-14 19:30:00, 49.0311823555556, 9.461768, 90
2021-12-14 19:45:00, 48.720686, 9.28926997777778, 90
2021-12-14 20:00:00, 48.3274240111111, 9.07079115555556, 90
2021-12-14 20:15:00, 47.8611274555556, 8.81173743333333, 90
2021-12-14 20:30:00, 47.5108864777778, 8.6171592, 90
2021-12-14 20:45:00, 47.0249310333333, 8.34718393333333, 90
2021-12-14 21:00:00, 47.0039917777778, 8.33555096666667, 90
2021-12-14 21:15:00, 46.8258300888889, 8.23657225555556, 90
2021-12-14 21:30:00, 46.7320968, 8.18449824444444, 90
2021-12-14 21:45:00, 45.5856878888889, 7.54760437777778, 90
2021-12-14 22:00:00, 45.4942411333333, 7.49680062222222, 90
2021-12-14 22:15:00, 45.3426478333333, 7.41258214444444, 90
2021-12-14 22:30:00, 44.9923229444444, 7.21795725555556, 90
2021-12-14 22:45:00, 44.8089328555556, 7.11607381111111, 90
2021-12-14 23:00:00, 44.2315946666667, 6.79533037777778, 90
2021-12-14 23:15:00, 44.4974339777778, 6.94301892222222, 90
2021-12-14 23:30:00, 43.8965531666667, 6.60919617777778, 90
2021-12-14 23:45:00, 43.7172054444444, 6.50955856666667, 90
2021-12-15, 43.8693427888889, 6.59407931111111, 90
2021-12-15 00:15:00, 43.7065372777778, 6.50363178888889, 90
2021-12-15 00:30:00, 42.8223200555556, 6.01239996666667, 90
2021-12-15 00:45:00, 43.0250935777778, 6.125052, 90
2021-12-15 01:00:00, 43.1253839333333, 6.18076888888889, 90
2021-12-15 01:15:00, 43.1072817555556, 6.17071207777778, 90
2021-12-15 01:30:00, 43.1064592111111, 6.17025512222222, 90
2021-12-15 01:45:00, 43.4481854666667, 6.36010306666667, 90
2021-12-15 02:00:00, 43.6825725555556, 6.4903181, 90
2021-12-15 02:15:00, 43.4725968555556, 6.37366488888889, 90
2021-12-15 02:30:00, 42.9632500666667, 6.09069442222222, 90
2021-12-15 02:45:00, 42.5817280222222, 5.87873777777778, 90
2021-12-15 03:00:00, 42.5241715444444, 5.84676196666667, 90
2021-12-15 03:15:00, 42.1616502555556, 5.64536125555556, 90
2021-12-15 03:30:00, 42.7669529444444, 5.9816405, 90
2021-12-15 03:45:00, 43.1456522, 6.19202896666667, 90
2021-12-15 04:00:00, 42.9868842555556, 6.10382456666667, 90
2021-12-15 04:15:00, 42.8963360222222, 6.05352002222222, 90
2021-12-15 04:30:00, 42.9686967222222, 6.09372036666667, 90
2021-12-15 04:45:00, 41.6091560888889, 5.33842003333333, 90
2021-12-15 05:00:00, 40.4864139888889, 4.71467445555556, 90
2021-12-15 05:15:00, 40.6849691222222, 4.82498287777778, 90
2021-12-15 05:30:00, 40.6028979333333, 4.77938772222222, 90
2021-12-15 05:45:00, 40.2850721777778, 4.60281785555556, 90
2021-12-15 06:00:00, 39.4953515111111, 4.1640842, 90
2021-12-15 06:15:00, 39.2312203222222, 4.01734461111111, 90
2021-12-15 06:30:00, 38.9088328111111, 3.83824044444444, 90
2021-12-15 06:45:00, 39.2067386666667, 4.00374375555556, 90
2021-12-15 07:00:00, 38.9539685888889, 3.86331591111111, 90
2021-12-15 07:15:00, 39.8708031555556, 4.37266846666667, 90
2021-12-15 07:30:00, 42.5435330888889, 5.85751835555556, 90
2021-12-15 07:45:00, 43.6273326333333, 6.45962931111111, 90
2021-12-15 08:00:00, 45.1664309222222, 7.31468385555556, 90
2021-12-15 08:15:00, 47.8499812, 8.80554514444444, 90
2021-12-15 08:30:00, 49.6865955222222, 9.8258864, 90
2021-12-15 08:45:00, 51.5152423111111, 10.8418012555556, 90
2021-12-15 09:00:00, 52.0484934666667, 11.1380519, 90
2021-12-15 09:15:00, 51.4674446777778, 10.8152470333333, 90
2021-12-15 09:30:00, 52.5816771555556, 11.4342650888889, 90
2021-12-15 09:45:00, 53.3665108333333, 11.8702838222222, 90
2021-12-15 10:00:00, 53.6811728333333, 12.0450959777778, 90
2021-12-15 10:15:00, 54.1958940111111, 12.3310523111111, 90
2021-12-15 10:30:00, 55.7323490777778, 13.1846383555556, 90
2021-12-15 10:45:00, 56.3387016444444, 13.5215008444444, 90
2021-12-15 11:00:00, 56.7868953222222, 13.7704974555556, 90
2021-12-15 11:15:00, 57.9876632111111, 14.4375906333333, 90
2021-12-15 11:30:00, 58.3112950111111, 14.6173861222222, 90
2021-12-15 11:45:00, 58.8607542222222, 14.9226411888889, 90
2021-12-15 12:00:00, 59.1547226555556, 15.0859570444444, 90
2021-12-15 12:15:00, 58.5757768333333, 14.7643205, 90
2021-12-15 12:30:00, 58.8301003777778, 14.9056112444444, 90
2021-12-15 12:45:00, 60.1099284555556, 15.6166269444444, 90
2021-12-15 13:00:00, 60.0783725666667, 15.5990958888889, 90
2021-12-15 13:15:00, 60.3181128888889, 15.7322849444444, 90
2021-12-15 13:30:00, 61.0705880555556, 16.1503267555556, 90
2021-12-15 13:45:00, 62.1538755555556, 16.7521531222222, 90
2021-12-15 14:00:00, 62.1147897222222, 16.7304387555556, 90
2021-12-15 14:15:00, 62.3188637444444, 16.8438132, 90
2021-12-15 14:30:00, 61.4347382888889, 16.3526323888889, 90
2021-12-15 14:45:00, 60.7687812888889, 15.9826562666667, 90
2021-12-15 15:00:00, 60.5816278333333, 15.8786821333333, 90
2021-12-15 15:15:00, 59.7053192666667, 15.3918441, 90
2021-12-15 15:30:00, 58.6667500555556, 14.8148611222222, 90
2021-12-15 15:45:00, 57.6726365777778, 14.2625759, 90
2021-12-15 16:00:00, 55.9504193, 13.3057885, 90
2021-12-15 16:15:00, 55.4340377888889, 13.0189098777778, 90
2021-12-15 16:30:00, 54.6409846333333, 12.5783247888889, 90
2021-12-15 16:45:00, 53.7444154555556, 12.0802307555556, 90
2021-12-15 17:00:00, 53.0213661888889, 11.6785367888889, 90
2021-12-15 17:15:00, 52.7026440444444, 11.5014689222222, 90
2021-12-15 17:30:00, 52.4501131111111, 11.3611739222222, 90
2021-12-15 17:45:00, 51.4470940555556, 10.8039411444444, 90
2021-12-15 18:00:00, 51.3854569333333, 10.7696983444444, 90
2021-12-15 18:15:00, 51.4694433555556, 10.8163573666667, 90
2021-12-15 18:30:00, 50.9218072888889, 10.5121151333333, 90
2021-12-15 18:45:00, 50.7215227888889, 10.400846, 90
2021-12-15 19:00:00, 49.5741575333333, 9.76342085555556, 90
2021-12-15 19:15:00, 49.0707094666667, 9.4837275, 90
2021-12-15 19:30:00, 48.5666392333333, 9.2036885, 90
2021-12-15 19:45:00, 47.6728169333333, 8.70712045555556, 90
2021-12-15 20:00:00, 47.1903416444444, 8.43907872222222, 90
2021-12-15 20:15:00, 46.8200802444444, 8.23337791111111, 90
2021-12-15 20:30:00, 46.7728129777778, 8.20711833333333, 90
2021-12-15 20:45:00, 46.4317110666667, 8.0176173, 90
2021-12-15 21:00:00, 46.8267538444444, 8.23708545555556, 90
2021-12-15 21:15:00, 46.3512699666667, 7.97292776666667, 90
2021-12-15 21:30:00, 46.6868722444444, 8.15937345555556, 90
2021-12-15 21:45:00, 47.4149161222222, 8.56384232222222, 90
2021-12-15 22:00:00, 47.6597605, 8.69986688888889, 90
2021-12-15 22:15:00, 46.4275699, 8.0153166, 90
2021-12-15 22:30:00, 44.6159581, 7.00886561111111, 90
2021-12-15 22:45:00, 44.0331001666667, 6.68505571111111, 90
2021-12-15 23:00:00, 43.9317149333333, 6.62873051111111, 90
2021-12-15 23:15:00, 43.3069805222222, 6.28165585555556, 90
2021-12-15 23:30:00, 43.0622078444444, 6.1456711, 90
2021-12-15 23:45:00, 44.6931192333333, 7.05173295555556, 90
2021-12-16, 45.2003247333333, 7.33351371111111, 90
2021-12-16 00:15:00, 44.3377371333333, 6.85429844444444, 90
2021-12-16 00:30:00, 43.3591355777778, 6.31063085555556, 90
2021-12-16 00:45:00, 44.3331114444444, 6.85172854444444, 90
2021-12-16 01:00:00, 44.3521224333333, 6.86229033333333, 90
2021-12-16 01:15:00, 43.5289869777778, 6.40499277777778, 90
2021-12-16 01:30:00, 42.5847797444444, 5.88043314444444, 90
2021-12-16 01:45:00, 41.6894965888889, 5.38305362222222, 90
2021-12-16 02:00:00, 41.6150284, 5.3416824, 90
2021-12-16 02:15:00, 41.8746201222222, 5.48590005555556, 90
2021-12-16 02:30:00, 41.1380412333333, 5.07668961111111, 90
2021-12-16 02:45:00, 40.6761503, 4.82008345555556, 90
2021-12-16 03:00:00, 40.3674478555556, 4.64858213333333, 90
2021-12-16 03:15:00, 40.2382587111111, 4.57681038888889, 90
2021-12-16 03:30:00, 39.4771240111111, 4.15395777777778, 90
2021-12-16 03:45:00, 39.6435268777778, 4.24640382222222, 90
2021-12-16 04:00:00, 39.5664939333333, 4.20360777777778, 90
2021-12-16 04:15:00, 41.1427885888889, 5.07932703333333, 90
2021-12-16 04:30:00, 42.6708402444444, 5.92824457777778, 90
2021-12-16 04:45:00, 43.0789731555556, 6.1549851, 90
2021-12-16 05:00:00, 42.9347410555556, 6.07485618888889, 90
2021-12-16 05:15:00, 42.5841996444444, 5.88011094444444, 90
2021-12-16 05:30:00, 42.5407486444444, 5.85597147777778, 90
2021-12-16 05:45:00, 42.3269821666667, 5.73721231111111, 90
2021-12-16 06:00:00, 41.4998027777778, 5.27766821111111, 90
2021-12-16 06:15:00, 40.4936134222222, 4.71867418888889, 90
2021-12-16 06:30:00, 40.1444844888889, 4.52471367777778, 90
2021-12-16 06:45:00, 39.7383260222222, 4.29906998888889, 90
2021-12-16 07:00:00, 40.5979767111111, 4.77665374444444, 90
2021-12-16 07:15:00, 41.3762230444444, 5.20901285555556, 90
2021-12-16 07:30:00, 43.6702683444444, 6.48348236666667, 90
2021-12-16 07:45:00, 45.0031590555556, 7.22397725555556, 90
2021-12-16 08:00:00, 46.4859744555556, 8.04776355555556, 90
2021-12-16 08:15:00, 46.1961912555556, 7.88677294444444, 90
2021-12-16 08:30:00, 47.8456792555556, 8.80315514444444, 90
2021-12-16 08:45:00, 50.2585580444444, 10.1436433333333, 90
2021-12-16 09:00:00, 52.451103, 11.3617238666667, 90
2021-12-16 09:15:00, 53.2353312666667, 11.7974062444444, 90
2021-12-16 09:30:00, 54.4548137444444, 12.4748965555556, 90
2021-12-16 09:45:00, 54.7834710333333, 12.6574839111111, 90
2021-12-16 10:00:00, 55.9718324555556, 13.3176847222222, 90
2021-12-16 10:15:00, 57.1323390111111, 13.9624105666667, 90
2021-12-16 10:30:00, 58.4895898777778, 14.7164387777778, 90
2021-12-16 10:45:00, 59.2533743888889, 15.1407635333333, 90
2021-12-16 11:00:00, 58.8486120555556, 14.9158956111111, 90
2021-12-16 11:15:00, 59.038343, 15.0213016666667, 90
2021-12-16 11:30:00, 59.2329271555556, 15.129404, 90
2021-12-16 11:45:00, 59.9564803888889, 15.5313779555556, 90
2021-12-16 12:00:00, 59.6550511333333, 15.3639172777778, 90
2021-12-16 12:15:00, 59.2690398666667, 15.1494665666667, 90
2021-12-16 12:30:00, 60.5375196666667, 15.8541775777778, 90
2021-12-16 12:45:00, 62.5969824555556, 16.9983235444444, 90
2021-12-16 13:00:00, 61.4684097555556, 16.3713387333333, 90
2021-12-16 13:15:00, 61.2074596333333, 16.2263664666667, 90
2021-12-16 13:30:00, 60.8152811777778, 16.0084895444444, 90
2021-12-16 13:45:00, 59.2751122, 15.1528401222222, 90
2021-12-16 14:00:00, 58.8216597777778, 14.9009221777778, 90
2021-12-16 14:15:00, 59.0399651666667, 15.0222028444444, 90
2021-12-16 14:30:00, 59.0972808444444, 15.0540449444444, 90
2021-12-16 14:45:00, 59.0336253111111, 15.0186807111111, 90
2021-12-16 15:00:00, 59.2966894111111, 15.1648274888889, 90
2021-12-16 15:15:00, 59.1796099666667, 15.0997832888889, 90
2021-12-16 15:30:00, 59.0795332666667, 15.0441851777778, 90
2021-12-16 15:45:00, 58.6366595555556, 14.7981441888889, 90
2021-12-16 16:00:00, 58.7710161666667, 14.8727867333333, 90
2021-12-16 16:15:00, 58.2207794777778, 14.5670997666667, 90
2021-12-16 16:30:00, 57.6567875222222, 14.2537708222222, 90
2021-12-16 16:45:00, 57.1679363444444, 13.9821868333333, 90
2021-12-16 17:00:00, 56.8843697555556, 13.8246498888889, 90
2021-12-16 17:15:00, 56.5502885222222, 13.6390491444444, 90
2021-12-16 17:30:00, 56.4264468777778, 13.5702483, 90
2021-12-16 17:45:00, 56.5528548888889, 13.6404749444444, 90
2021-12-16 18:00:00, 56.5038934333333, 13.6132741444444, 90
2021-12-16 18:15:00, 56.1577829555556, 13.4209905777778, 90
2021-12-16 18:30:00, 56.2025113333333, 13.4458396666667, 90
2021-12-16 18:45:00, 55.7655607666667, 13.2030893333333, 90
2021-12-16 19:00:00, 54.8345971222222, 12.6858872777778, 90
2021-12-16 19:15:00, 54.1766022222222, 12.3203345777778, 90
2021-12-16 19:30:00, 54.0032304111111, 12.2240169222222, 90
2021-12-16 19:45:00, 54.0201070333333, 12.2333928111111, 90
2021-12-16 20:00:00, 53.9324705111111, 12.1847058444444, 90
2021-12-16 20:15:00, 53.9791961666667, 12.2106645444444, 90
2021-12-16 20:30:00, 54.0815936777778, 12.2675520444444, 90
2021-12-16 20:45:00, 54.0752601666667, 12.2640334777778, 90
2021-12-16 21:00:00, 54.1680253555556, 12.3155696222222, 90
2021-12-16 21:15:00, 54.0018966777778, 12.2232759222222, 90
2021-12-16 21:30:00, 53.9283817, 12.1824342888889, 90
2021-12-16 21:45:00, 53.8888995666667, 12.1604997444444, 90
2021-12-16 22:00:00, 53.8678958777778, 12.1488310333333, 90
2021-12-16 22:15:00, 53.8981066333333, 12.1656148, 90
2021-12-16 22:30:00, 53.8346135444444, 12.1303408444444, 90
2021-12-16 22:45:00, 53.5444469555556, 11.9691372, 90
2021-12-16 23:00:00, 53.5848004888889, 11.9915558444444, 90
2021-12-16 23:15:00, 53.8482391222222, 12.1379106333333, 90
2021-12-16 23:30:00, 54.1108137555556, 12.2837854444444, 90
2021-12-16 23:45:00, 54.0391945777778, 12.2439969888889, 90
2021-12-17, 53.6348099, 12.0193388444444, 90
2021-12-17 00:15:00, 53.0511063777778, 11.6950590888889, 90
2021-12-17 00:30:00, 52.6258329555556, 11.4587961, 90
2021-12-17 00:45:00, 52.0565440111111, 11.1425244444444, 90
2021-12-17 01:00:00, 51.4499157333333, 10.8055087777778, 90
2021-12-17 01:15:00, 50.9654211555556, 10.5363451333333, 90
2021-12-17 01:30:00, 50.8888197111111, 10.4937887333333, 90
2021-12-17 01:45:00, 50.6013429555556, 10.3340794222222, 90
2021-12-17 02:00:00, 50.6908227111111, 10.3837903888889, 90
2021-12-17 02:15:00, 50.5345462888889, 10.2969701777778, 90
2021-12-17 02:30:00, 49.8058870444444, 9.89215946666667, 90
2021-12-17 02:45:00, 49.4614167333333, 9.70078712222222, 90
2021-12-17 03:00:00, 48.5759653555556, 9.20886966666667, 90
2021-12-17 03:15:00, 47.4492190222222, 8.58289948888889, 90
2021-12-17 03:30:00, 46.6657790444444, 8.14765498888889, 90
2021-12-17 03:45:00, 45.9779458555556, 7.76552548888889, 90
2021-12-17 04:00:00, 46.3897491777778, 7.9943051, 90
2021-12-17 04:15:00, 47.5063430444444, 8.61463507777778, 90
2021-12-17 04:30:00, 47.3189613666667, 8.5105341, 90
2021-12-17 04:45:00, 46.9786537333333, 8.32147434444444, 90
2021-12-17 05:00:00, 46.2264969555556, 7.90360942222222, 90
2021-12-17 05:15:00, 46.0973108111111, 7.83183933333333, 90
2021-12-17 05:30:00, 46.4848060111111, 8.04711445555555, 90
2021-12-17 05:45:00, 46.84128, 8.24515553333333, 90
2021-12-17 06:00:00, 47.8554535333333, 8.80858531111111, 90
2021-12-17 06:15:00, 47.922889, 8.84604941111111, 90
2021-12-17 06:30:00, 47.4347380111111, 8.57485438888889, 90
2021-12-17 06:45:00, 46.9880969, 8.32672043333333, 90
2021-12-17 07:00:00, 46.0047971555556, 7.78044287777778, 90
2021-12-17 07:15:00, 46.0870362777778, 7.82613122222222, 90
2021-12-17 07:30:00, 46.3864719777778, 7.99248442222222, 90
2021-12-17 07:45:00, 47.5635170888889, 8.64639838888889, 90
2021-12-17 08:00:00, 50.0521640666667, 10.0289800444444, 90
2021-12-17 08:15:00, 52.1309002888889, 11.1838334666667, 90
2021-12-17 08:30:00, 53.7509082777778, 12.0838379, 90
2021-12-17 08:45:00, 55.9389370555556, 13.2994093888889, 90
2021-12-17 09:00:00, 57.0307172333333, 13.9059540666667, 90
2021-12-17 09:15:00, 58.9177864555556, 14.9543257888889, 90
2021-12-17 09:30:00, 60.6095445333333, 15.8941913555556, 90
2021-12-17 09:45:00, 61.5911181777778, 16.4395101555556, 90
2021-12-17 10:00:00, 61.6998195666667, 16.4998997555556, 90
2021-12-17 10:15:00, 62.7407576111111, 17.0781986888889, 90
2021-12-17 10:30:00, 62.7640524333333, 17.0911402333333, 90
2021-12-17 10:45:00, 63.5367574, 17.5204207666667, 90
2021-12-17 11:00:00, 64.4679638666667, 18.0377577666667, 90
2021-12-17 11:15:00, 65.2990817666667, 18.4994898888889, 90
2021-12-17 11:30:00, 66.9334145111111, 19.4074524888889, 90
2021-12-17 11:45:00, 66.6769291555556, 19.2649607, 90
2021-12-17 12:00:00, 67.6924841666667, 19.8291579333333, 90
2021-12-17 12:15:00, 68.4976148888889, 20.2764527333333, 90
2021-12-17 12:30:00, 68.4065325555556, 20.2258514222222, 90
2021-12-17 12:45:00, 68.9018503111111, 20.5010279111111, 90
2021-12-17 13:00:00, 70.1324111444444, 21.1846728888889, 90
2021-12-17 13:15:00, 70.7975380222222, 21.5541877222222, 90
2021-12-17 13:30:00, 71.2340509333333, 21.7966948888889, 90
2021-12-17 13:45:00, 70.4867923333333, 21.3815512777778, 90
2021-12-17 14:00:00, 71.1361085888889, 21.7422826666667, 90
2021-12-17 14:15:00, 71.4518173777778, 21.9176763555556, 90
2021-12-17 14:30:00, 70.4013107333333, 21.3340615111111, 90
2021-12-17 14:45:00, 70.5208471666667, 21.4004706333333, 90
2021-12-17 15:00:00, 71.1343309, 21.7412950111111, 90
2021-12-17 15:15:00, 71.6153694666667, 22.0085385777778, 90
2021-12-17 15:30:00, 70.5648722666667, 21.4249290777778, 90
2021-12-17 15:45:00, 69.8742377888889, 21.0412432, 90
2021-12-17 16:00:00, 68.6184918333333, 20.3436065, 90
2021-12-17 16:15:00, 67.5242784777778, 19.7357102777778, 90
